Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/08/2026 11:00 AM CT,"9900 S THOMAS DR 2016 PANAMA CITY BEACH, FL- 32408","$32,387.08","$281,877.00","$32,387.08",24000437CA,40000-650-355,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24000437CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=40000-650-355
06/11/2026 11:00 AM CT,"1842 CINCINNATI AVENUE PANAMA CITY, FL- 32405","$129,554.26",,"$129,554.26",25000555CA,Property,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25000555CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=Property
06/15/2026 11:00 AM CT,"519 PALERMO RD PANAMA CITY, FL- 32405","$189,431.26","$148,252.00","$189,431.26",25000343CA,11677-009-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25000343CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=11677-009-000
06/15/2026 11:00 AM CT,"1012 VIRGINIA CT PANAMA CITY, FL- 32404","$107,112.00","$141,744.00","$107,112.00",25000769CA,06000-088-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25000769CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=06000-088-000
06/16/2026 11:00 AM CT,"348 N PALO ALTO AVE PANAMA CITY, FL- 32401","$192,614.78","$144,166.00","$192,614.78",22000965CA,21176-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=22000965CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=21176-000-000
06/16/2026 11:00 AM CT,"1716 N EAST AVE PANAMA CITY, FL- 32405","$28,383.11","$733,590.00","$28,383.11",26000042CA,14830-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=26000042CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=14830-000-000
06/16/2026 11:00 AM CT,"1607 TRANSMITTER RD PANAMA CITY, FL- 32405","$23,499.07","$522,430.00","$23,499.07",26000042CA,14820-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=26000042CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=14820-000-000
06/30/2026 11:00 AM CT,"1114 PENNSYLVANIA AVE LYNN HAVEN, FL- 32444","$35,116.80","$106,617.00","$35,116.80",22000762CA,09870-040-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=22000762CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=09870-040-000
06/30/2026 11:00 AM CT,"6600 SLABINSKI LN PANAMA CITY, FL- 32404","$369,264.57","$277,321.00","$369,264.57",25000492CA,05903-150-296,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25000492CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=05903-150-296
07/17/2026 11:00 AM CT,"2119 BRIAWOOD CIR PANAMA CITY, FL- 32405","$173,710.49","$210,386.00","$173,710.49",25000204CA,26794-067-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25000204CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=26794-067-000
07/29/2026 11:00 AM CT,"3706 E 7TH ST PANAMA CITY, FL- 32401","$195,681.77","$201,970.00","$195,681.77",24000445CA,23129-010-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24000445CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=23129-010-000
07/30/2026 11:00 AM CT,"4709 MAEGAN'S RIDGE RD PANAMA CITY, FL- 32404","$421,163.04","$303,071.00","$421,163.04",25000472CA,05860-650-060,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25000472CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=05860-650-060
